  0.097849
       4.389    0.001384       3.257   0.0002409       21.26    0.003437
       5.088    0.001993       3.665   0.0003481       23.28    0.002903
       5.899     0.00273       4.125   0.0004964       25.31    0.002377
        6.84    0.003507       4.642   0.0006963       27.33    0.001896
        7.93    0.004165       5.223   0.0009574       29.36    0.001478
       9.194    0.004514       5.878    0.001285       31.39     0.00113
       10.66    0.004414       6.615    0.001677       33.41   0.0008485
       12.36    0.003854       7.444    0.002117       35.44   0.0006275
       14.33    0.002968       8.377    0.002569       37.46   0.0004576
       16.61    0.001979       9.427     0.00298       39.49   0.0003292
       19.26    0.001115       10.61     0.00328       41.51   0.0002327
       22.33   0.0005141       11.94    0.003397       43.54   0.0001641
       25.89   0.0001865       13.43    0.003283       45.56   0.0001146
       30.02   5.074e-05       15.12    0.002931       47.59   7.928e-05
        34.8    9.78e-06       17.01    0.002393       49.62    5.44e-05
       40.35   1.246e-06       19.15    0.001766       51.64   3.703e-05
       46.78   9.597e-08       21.54    0.001163       53.67   2.503e-05
       54.24     4.1e-09       24.25   0.0006746       55.69    1.68e-05
       62.89   8.593e-11       27.28   0.0003393       57.72    1.12e-05
       72.91   7.683e-13        30.7   0.0001456       59.74   7.419e-06
       84.54   2.547e-15       34.55   5.241e-05       61.77   4.886e-06
       98.01   2.685e-18       38.88   1.553e-05        63.8   3.201e-06
       113.6   7.864e-22       43.76   3.721e-06       65.82   2.085e-06
       131.8    5.57e-26       49.24   7.091e-07       67.85   1.352e-06
       152.8   8.287e-31       55.41   1.061e-07       69.87   8.723e-07
       177.1   2.263e-36       62.35   1.241e-08        71.9   5.603e-07
       205.3   9.809e-43       70.17   1.145e-09       73.92   3.584e-07
       238.1           0       78.97   8.678e-11       75.95   2.285e-07
         276           0       88.86   5.954e-12       77.97   1.451e-07
         320           0         100           0          80           0
  0.469190
           1           0           1           0           1           0
       1.159    2.11e-05       1.125   7.233e-06       3.026   0.0004059
       1.344   3.396e-05       1.266   1.055e-05       5.051    0.001215
       1.559   5.471e-05       1.425   1.546e-05       7.077    0.002194
       1.807   8.811e-05       1.604   2.273e-05       9.103    0.003131
       2.095   0.0001416       1.805   3.351e-05       11.13    0.003867
       2.429   0.0002265       2.031   4.948e-05       13.15    0.004306
       2.816   0.0003593       2.286   7.306e-05       15.18    0.004431
       3.265   0.0005627       2.572   0.0001077        17.2     0.00428
       3.785   0.0008648       2.894    0.000158       19.23    0.003927
       4.389    0.001294       3.257   0.0002302       21.26    0.003451
       5.088    0.001867       3.665   0.0003323       23.28    0.002926
       5.899    0.002568       4.125   0.0004737       25.31    0.002406
        6.84     0.00332       4.642   0.0006646       27.33    0.001927
        7.93    0.003982       5.223   0.0009146       29.36    0.001509
       9.194    0.004372       5.878     0.00123       31.39    0.001159
       10.66    0.004346       6.615    0.001608       33.41   0.0008746
       12.36    0.003875       7.444    0.002035       35.44     0.00065
       14.33    0.003063       8.377    0.002479       37.46   0.0004764
       16.61     0.00211       9.427    0.002889       39.49   0.0003446
       19.26    0.001237       10.61    0.003199       41.51   0.0002448
       22.33   0.0005991       11.94    0.003338       43.54   0.0001736
       25.89   0.0002307       13.43    0.003254       45.56   0.0001219
       30.02   6.755e-05       15.12    0.002936       47.59   8.481e-05
        34.8   1.423e-05       17.01    0.002428       49.62   5.853e-05
       40.35   2.021e-06       19.15    0.001819       51.64   4.008e-05
       46.78   1.776e-07       21.54     0.00122       53.67   2.725e-05
       54.24   8.914e-09       24.25   0.0007224       55.69    1.84e-05
       62.89   2.273e-10       27.28   0.0003724       57.72   1.234e-05
       72.91   2.584e-12        30.7   0.0001645       59.74   8.226e-06
       84.54   1.143e-14       34.55   6.115e-05       61.77   5.451e-06
       98.01   1.702e-17       38.88   1.881e-05        63.8   3.593e-06
       113.6    7.47e-21       43.76   4.703e-06       65.82   2.356e-06
       131.8   8.539e-25       49.24   9.398e-07       67.85   1.537e-06
       152.8   2.227e-29       55.41   1.481e-07       69.87   9.981e-07
       177.1    1.17e-34       62.35    1.83e-08        71.9   6.453e-07
       205.3    1.08e-40       70.17   1.786e-09       73.92   4.155e-07
       238.1           0       78.97   1.425e-10       75.95   2.666e-07
         276           0       88.86   1.014e-11       77.97   1.704e-07
         320           0         100           0          80           0
  0.486390
           1           0           1           0           1           0
       1.159   2.017e-05       1.125    7.03e-06       3.026   0.0004067
       1.344   3.236e-05       1.266   1.023e-05       5.051    0.001213
       1.559   5.197e-05       1.425   1.494e-05       7.077    0.002181
       1.807   8.341e-05       1.604    2.19e-05       9.103    0.003106
       2.095   0.0001336       1.805   3.219e-05       11.13    0.003832
       2.429   0.0002129       2.031    4.74e-05       13.15     0.00427
       2.816   0.0003368       2.286    6.98e-05       15.18      0.0044
       3.265   0.0005261       2.572   0.0001026        17.2     0.00426
       3.785   0.0008072       2.894   0.0001503       19.23    0.003919
       4.389    0.001207       3.257   0.0002187       21.26    0.003456
       5.088    0.001745       3.665   0.0003154       23.28     0.00294
       5.899    0.002407       4.125   0.0004494       25.31    0.002427
        6.84    0.003131       4.642   0.0006305       27.33    0.001952
        7.93    0.003785       5.223    0.000868       29.36    0.001535
       9.194    0.004199       5.878    0.001168       31.39    0.001184
       10.66    0.004229       6.615     0.00153       33.41   0.0008979
       12.36    0.003831       7.444    0.001941       35.44   0.0006704
       14.33    0.003089       8.377    0.002372       37.46   0.0004938
       16.61    0.002181       9.427    0.002776       39.49   0.0003589
       19.26    0.001317       10.61    0.003089       41.51   0.0002563
       22.33   0.0006614       11.94    0.003244       43.54   0.0001827
       25.89   0.0002661       13.43    0.003187       45.56   0.0001289
       30.02   8.213e-05       15.12    0.002903       47.59   9.021e-05
        34.8   1.843e-05       17.01    0.002427       49.62   6.261e-05
       40.35   2.823e-06       19.15    0.001843       51.64   4.311e-05
       46.78   2.715e-07       21.54    0.001256       53.67   2.948e-05
       54.24   1.516e-08       24.25   0.0007579       55.69   2.002e-05
       62.89   4.392e-10       27.28   0.0003994       57.72   1.351e-05
       72.91   5.826e-12        30.7   0.0001809       59.74   9.056e-06
       84.54     3.1e-14       34.55    6.93e-05       61.77   6.039e-06
       98.01    5.78e-17       38.88   2.205e-05        63.8   4.005e-06
       113.6   3.341e-20       43.76   5.728e-06       65.82   2.641e-06
       131.8   5.323e-24       49.24   1.195e-06       67.85   1.734e-06
       152.8   2.058e-28       55.41   1.974e-07       69.87   1.133e-06
       177.1   1.707e-33       62.35   2.569e-08        71.9   7.372e-07
       205.3   2.648e-39       70.17   2.644e-09       73.92   4.777e-07
       238.1   1.401e-45       78.97   2.221e-10       75.95   3.084e-07
         276           0       88.86   1.648e-11       77.97   1.984e-07
         320           0         100           0          80           0
  0.503200
           1           0           1           0           1           0
       1.159   1.929e-05       1.125   6.789e-06       3.026   0.0004059
       1.344   3.085e-05       1.266   9.851e-06       5.051    0.001206
       1.559   4.938e-05       1.425   1.435e-05       7.077    0.002161
       1.807   7.899e-05       1.604   2.097e-05       9.103    0.003069
       2.095   0.0001261       1.805   3.074e-05       11.13    0.003783
       2.429   0.0002003       2.031   4.513e-05       13.15    0.004216
       2.816   0.0003159       2.286   6.629e-05       15.18    0.004349
       3.265   0.0004924       2.572   9.724e-05        17.2    0.004219
       3.785   0.0007544       2.894   0.0001422       19.23    0.003891
       4.389    0.001128       3.257   0.0002066       21.26    0.003441
       5.088    0.001631       3.665   0.0002976       23.28    0.002937
       5.899    0.002257       4.125   0.0004238       25.31    0.002433
        6.84    0.002949       4.642   0.0005946       27.33    0.001964
        7.93    0.003588       5.223    0.000819       29.36    0.001551
       9.194    0.004014       5.878    0.001103       31.39    0.001201
       10.66    0.004086       6.615    0.001447       33.41   0.0009144
       12.36    0.003752       7.444     0.00184       35.44   0.0006857
       14.33    0.003077       8.377    0.002255       37.46   0.0005074
       16.61     0.00222       9.427    0.002649       39.49   0.0003705
       19.26    0.001378       10.61    0.002961       41.51   0.0002658
       22.33   0.0007158       11.94    0.003127       43.54   0.0001903
       25.89   0.0003003       13.43    0.003094       45.56    0.000135
       30.02    9.75e-05       15.12    0.002843       47.59   9.494e-05
        34.8   2.328e-05       17.01    0.002402       49.62   6.622e-05
       40.35   3.843e-06       19.15    0.001847       51.64   4.584e-05
       46.78   4.048e-07       21.54    0.001277       53.67   3.151e-05
       54.24   2.525e-08       24.25    0.000784       55.69   2.151e-05
       62.89   8.351e-10       27.28   0.0004216       57.72   1.459e-05
       72.91   1.305e-11        30.7   0.0001955       59.74    9.84e-06
       84.54   8.422e-14       34.55   7.694e-05       61.77   6.598e-06
       98.01   1.992e-16       38.88   2.525e-05        63.8   4.401e-06
       113.6   1.543e-19       43.76   6.797e-06       65.82   2.919e-06
       131.8    3.47e-23       49.24   1.475e-06       67.85   1.928e-06
       152.8   2.017e-27       55.41   2.546e-07       69.87   1.267e-06
       177.1   2.689e-32       62.35    3.47e-08        71.9    8.29e-07
       205.3     7.2e-38       70.17   3.748e-09       73.92   5.403e-07
       238.1   3.363e-44       78.97   3.295e-10       75.95   3.509e-07
         276           0       88.86   2.534e-11       77.97   2.272e-07
         320           0         100           0          80           0
  0.519650
           1           0           1           0           1           0
       1.159   1.849e-05       1.125   6.552e-06       3.026   0.0004042
       1.344   2.949e-05       1.266   9.482e-06       5.051    0.001197
