  0.048220
       72.91   1.827e-24        30.7   6.234e-15       59.74   2.876e-24
       84.54   6.953e-29       34.55   2.732e-16       61.77   5.922e-25
       98.01   4.698e-34       38.88   7.616e-18        63.8   1.224e-25
       113.6   2.852e-40       43.76    1.29e-19       65.82   2.543e-26
       131.8           0       49.24   1.268e-21       67.85   5.309e-27
       152.8           0       55.41   6.887e-24       69.87   1.114e-27
       177.1           0       62.35   1.974e-26        71.9   2.351e-28
       205.3           0       70.17    2.84e-29       73.92   4.992e-29
       238.1           0       78.97   1.947e-32       75.95   1.066e-29
         276   1.401e-45       88.86   6.001e-36       77.97    2.29e-30
         320           0         100           0          80           0
  0.203000
           1           0           1           0           1           0
       1.159   3.528e-05       1.125   6.719e-09       3.026   2.149e-08
       1.344   5.883e-05       1.266   9.018e-09       5.051   2.109e-08
       1.559   9.743e-05       1.425   1.197e-08       7.077   1.258e-08
       1.807   0.0001599       1.604   1.568e-08       9.103   6.184e-09
       2.095   0.0002597       1.805   2.025e-08       11.13   2.693e-09
       2.429   0.0004156       2.031   2.573e-08       13.15   1.062e-09
       2.816   0.0006537       2.286   3.209e-08       15.18   3.876e-10
       3.265    0.001006       2.572   3.917e-08        17.2   1.317e-10
       3.785    0.001506       2.894    4.66e-08       19.23   4.163e-11
       4.389    0.002182       3.257   5.383e-08       21.26   1.221e-11
       5.088    0.003034       3.665   6.006e-08       23.28   3.333e-12
       5.899    0.004012       4.125   6.435e-08       25.31   8.531e-13
        6.84    0.005019       4.642   6.575e-08       27.33   2.073e-13
        7.93     0.00595       5.223   6.359e-08       29.36   4.839e-14
       9.194    0.006626       5.878   5.772e-08       31.39   1.095e-14
       10.66    0.006593       6.615   4.868e-08       33.41   2.419e-15
       12.36    0.005426       7.444   3.777e-08       35.44   5.241e-16
       14.33     0.00334       8.377   2.663e-08       37.46   1.118e-16
       16.61    0.001316       9.427   1.685e-08       39.49   2.355e-17
       19.26   0.0002678       10.61    9.43e-09       41.51   4.889e-18
       22.33   2.521e-05       11.94   4.596e-09       43.54   1.013e-18
       25.89    1.31e-06       13.43   1.916e-09       45.56   2.089e-19
       30.02    4.02e-08       15.12   6.697e-10       47.59    4.29e-20
        34.8   6.612e-10       17.01   1.916e-10       49.62   8.787e-21
       40.35   5.297e-12       19.15   4.369e-11       51.64   1.798e-21
       46.78   1.871e-14       21.54   7.702e-12       53.67   3.682e-22
       54.24   2.645e-17       24.25   1.017e-12       55.69   7.546e-23
       62.89   1.322e-20       27.28   9.692e-14       57.72    1.55e-23
       72.91   2.031e-24        30.7    6.42e-15       59.74   3.193e-24
       84.54   7.878e-29       34.55   2.833e-16       61.77   6.601e-25
       98.01    5.45e-34       38.88   7.963e-18        63.8   1.371e-25
       113.6   3.408e-40       43.76   1.362e-19       65.82   2.859e-26
       131.8           0       49.24   1.353e-21       67.85   5.994e-27
       152.8           0       55.41   7.449e-24       69.87   1.264e-27
       177.1           0       62.35   2.166e-26        71.9   2.679e-28
       205.3           0       70.17    3.17e-29       73.92   5.713e-29
       238.1           0       78.97   2.214e-32       75.95   1.226e-29
         276   1.401e-45       88.86   6.965e-36       77.97   2.646e-30
         320           0         100           0          80           0
  0.203140
           1           0           1           0           1           0
       1.159   3.602e-05       1.125   6.697e-09       3.026   2.184e-08
       1.344   5.999e-05       1.266   8.988e-09       5.051   2.134e-08
       1.559   9.923e-05       1.425   1.192e-08       7.077   1.264e-08
       1.807   0.0001627       1.604   1.562e-08       9.103   6.194e-09
       2.095   0.0002639       1.805   2.017e-08       11.13   2.705e-09
       2.429   0.0004221       2.031   2.563e-08       13.15   1.071e-09
       2.816   0.0006633       2.286   3.197e-08       15.18   3.924e-10
       3.265     0.00102       2.572   3.902e-08        17.2    1.34e-10
       3.785    0.001527       2.894   4.643e-08       19.23   4.255e-11
       4.389    0.002212       3.257   5.363e-08       21.26   1.255e-11
       5.088    0.003076       3.665   5.984e-08       23.28   3.443e-12
       5.899    0.004069       4.125   6.411e-08       25.31   8.858e-13
        6.84    0.005093       4.642   6.552e-08       27.33   2.163e-13
        7.93    0.006044       5.223   6.338e-08       29.36   5.069e-14
       9.194    0.006739       5.878   5.754e-08       31.39   1.152e-14
       10.66    0.006718       6.615   4.856e-08       33.41   2.554e-15
       12.36    0.005539       7.444   3.768e-08       35.44   5.556e-16
       14.33    0.003415       8.377   2.658e-08       37.46    1.19e-16
       16.61     0.00135       9.427   1.683e-08       39.49   2.516e-17
       19.26   0.0002763       10.61    9.43e-09       41.51   5.243e-18
       22.33   2.618e-05       11.94   4.602e-09       43.54   1.091e-18
       25.89   1.367e-06       13.43   1.922e-09       45.56   2.258e-19
       30.02   4.214e-08       15.12   6.729e-10       47.59   4.654e-20
        34.8   6.971e-10       17.01    1.93e-10       49.62    9.57e-21
       40.35   5.622e-12       19.15   4.415e-11       51.64   1.966e-21
       46.78   2.002e-14       21.54   7.812e-12       53.67   4.041e-22
       54.24    2.86e-17       24.25   1.036e-12       55.69   8.316e-23
       62.89   1.448e-20       27.28   9.925e-14       57.72   1.715e-23
       72.91    2.26e-24        30.7   6.615e-15       59.74   3.548e-24
       84.54   8.939e-29       34.55   2.939e-16       61.77   7.366e-25
       98.01   6.336e-34       38.88   8.332e-18        63.8   1.536e-25
       113.6   4.085e-40       43.76   1.439e-19       65.82   3.218e-26
       131.8           0       49.24   1.446e-21       67.85   6.776e-27
       152.8           0       55.41   8.064e-24       69.87   1.435e-27
       177.1           0       62.35   2.381e-26        71.9   3.056e-28
       205.3           0       70.17   3.543e-29       73.92   6.548e-29
       238.1           0       78.97   2.522e-32       75.95   1.412e-29
         276   1.401e-45       88.86   8.102e-36       77.97   3.062e-30
         320           0         100           0          80           0
  0.203280
           1           0           1           0           1           0
       1.159   3.673e-05       1.125   6.676e-09       3.026   2.228e-08
       1.344   6.109e-05       1.266   8.958e-09       5.051   2.167e-08
       1.559   0.0001009       1.425   1.188e-08       7.077   1.271e-08
       1.807   0.0001653       1.604   1.556e-08       9.103   6.207e-09
       2.095   0.0002678       1.805    2.01e-08       11.13   2.716e-09
       2.429    0.000428       2.031   2.554e-08       13.15    1.08e-09
       2.816   0.0006721       2.286   3.185e-08       15.18   3.974e-10
       3.265    0.001033       2.572   3.887e-08        17.2   1.363e-10
       3.785    0.001547       2.894   4.625e-08       19.23   4.351e-11
       4.389     0.00224       3.257   5.342e-08       21.26    1.29e-11
       5.088    0.003115       3.665   5.961e-08       23.28   3.557e-12
       5.899    0.004122       4.125   6.388e-08       25.31   9.199e-13
        6.84    0.005164       4.642   6.529e-08       27.33   2.256e-13
        7.93    0.006134       5.223   6.317e-08       29.36   5.313e-14
       9.194     0.00685       5.878   5.736e-08       31.39   1.212e-14
       10.66    0.006843       6.615   4.842e-08       33.41   2.699e-15
       12.36    0.005653       7.444    3.76e-08       35.44   5.894e-16
       14.33    0.003492       8.377   2.654e-08       37.46   1.267e-16
       16.61    0.001384       9.427   1.681e-08       39.49   2.689e-17
       19.26   0.0002851       10.61   9.429e-09       41.51   5.626e-18
       22.33   2.719e-05       11.94   4.607e-09       43.54   1.175e-18
       25.89   1.426e-06       13.43   1.927e-09       45.56   2.441e-19
       30.02   4.418e-08       15.12   6.762e-10       47.59   5.052e-20
        34.8    7.35e-10       17.01   1.945e-10       49.62   1.043e-20
       40.35   5.968e-12       19.15   4.462e-11       51.64   2.152e-21
       46.78   2.143e-14       21.54   7.926e-12       53.67    4.44e-22
       54.24   3.093e-17       24.25   1.055e-12       55.69   9.173e-23
       62.89   1.587e-20       27.28   1.017e-13       57.72     1.9e-23
       72.91   2.517e-24        30.7   6.818e-15       59.74   3.946e-24
       84.54   1.016e-28       34.55   3.052e-16       61.77   8.227e-25
       98.01   7.382e-34       38.88   8.724e-18        63.8   1.723e-25
       113.6   4.911e-40       43.76   1.522e-19       65.82   3.625e-26
       131.8           0       49.24   1.547e-21       67.85   7.668e-27
       152.8           0       55.41   8.739e-24       69.87   1.631e-27
       177.1           0       62.35   2.619e-26        71.9    3.49e-28
       205.3           0       70.17   3.965e-29       73.92   7.513e-29
       238.1           0       78.97   2.877e-32       75.95   1.628e-29
         276   1.401e-45       88.86   9.444e-36       77.97   3.548e-30
         320           0         100           0          80           0
  0.203560
           1           0           1           0           1           0
       1.159   3.801e-05       1.125   6.632e-09       3.026   2.352e-08
       1.344   6.306e-05       1.266   8.897e-09       5.051    2.26e-08
       1.559   0.0001039       1.425    1.18e-08       7.077   1.292e-08
       1.807   0.0001698       1.604   1.545e-08       9.103   6.239e-09
       2.095   0.0002746       1.805   1.995e-08       11.13   2.741e-09
       2.429   0.0004381       2.031   2.534e-08       13.15   1.098e-09
       2.816   0.0006872       2.286    3.16e-08       15.18   4.075e-10
       3.265    0.001055       2.572   3.857e-08        17.2    1.41e-10
       3.785    0.001579       2.894   4.589e-08       19.23   4.548e-11
       4.389    0.002287       3.257   5.301e-08       21.26   1.363e-11
       5.088    0.003182       3.665   5.915e-08       23.28   3.799e-12
       5.899    0.004216       4.125    6.34e-08       25.31   9.926e-13
        6.84    0.005292       4.642   6.482e-08       27.33   2.458e-13
        7.93    0.006303       5.223   6.274e-08       29.36    5.84e-14
       9.194    0.007064       5.878     5.7e-08       31.39   1.344e-14
       10.66    0.007089       6.615   4.815e-08       33.41   3.016e-15
       12.36    0.005884       7.444   3.741e-08       35.44   6.639e-16
       14.33     0.00365       8.377   2.644e-08       37.46   1.439e-16
       16.61    0.001456       9.427   1.678e-08       39.49   3.077e-17
       19.26   0.0003034       10.61   9.427e-09       41.51   6.488e-18
       22.33   2.932e-05       11.94   4.618e-09       43.54   1.366e-18
       25.89   1.552e-06       13.43   1.938e-09       45.56   2.859e-19
       30.02   4.854e-08       15.12   6.829e-10       47.59   5.964e-20
        34.8   8.169e-10       17.01   1.974e-10       49.62   1.241e-20
       40.35   6.727e-12       19.15   4.559e-11       51.64   2.581e-21
       46.78   2.457e-14       21.54   8.163e-12       53.67   5.369e-22
       54.24   3.624e-17       24.25   1.097e-12       55.69   1.118e-22
       62.89   1.909e-20       27.28   1.068e-13       57.72   2.335e-23
       72.91   3.132e-24        30.7   7.255e-15       59.74   4.892e-24
       84.54   1.318e-28       34.55   3.295e-16       61.77   1.029e-24
       98.01   1.008e-33       38.88   9.583e-18        63.8   2.173e-25
       113.6   7.152e-40       43.76   1.705e-19       65.82   4.614e-26
       131.8           0       49.24   1.773e-21       67.85   9.848e-27
       152.8           0       55.41   1.029e-23       69.87   2.114e-27
       177.1           0       62.35   3.178e-26        71.9   4.567e-28
       205.3           0       70.17   4.982e-29       73.92   9.926e-29
       238.1           0       78.97   3.762e-32       75.95   2.171e-29
         276   1.401e-45       88.86   1.292e-35       77.97    4.78e-30
         320           0         100           0          80           0
  0.203700
           1           0           1           0           1           0
       1.159   3.858e-05       1.125    6.61e-09       3.026   2.437e-08
       1.344   6.392e-05       1.266   8.866e-09       5.051   2.325e-08
