  0.052483
       12.36     0.01412       7.444   7.026e-05       35.44   6.365e-05
       14.33     0.01257       8.377    7.44e-05       37.46   3.858e-05
       16.61     0.00914       9.427   7.402e-05       39.49   2.295e-05
       19.26    0.005275       10.61   6.867e-05       41.51   1.337e-05
       22.33    0.002347       11.94   5.896e-05       43.54   7.732e-06
       25.89   0.0007786       13.43   4.649e-05       45.56   4.416e-06
       30.02   0.0001842       15.12   3.336e-05       47.59   2.495e-06
        34.8   2.942e-05       17.01   2.154e-05       49.62   1.397e-06
       40.35   2.987e-06       19.15   1.235e-05       51.64   7.763e-07
       46.78   1.815e-07       21.54   6.177e-06       53.67   4.286e-07
       54.24    6.25e-09       24.25   2.647e-06       55.69   2.352e-07
       62.89   1.162e-10       27.28   9.519e-07       57.72   1.285e-07
       72.91   1.095e-12        30.7   2.813e-07       59.74   6.991e-08
       84.54   4.704e-15       34.55   6.687e-08       61.77   3.791e-08
       98.01   7.331e-18       38.88   1.255e-08        63.8   2.049e-08
       113.6   2.613e-21       43.76   1.831e-09       65.82   1.105e-08
       131.8   1.241e-25       49.24   2.062e-10       67.85   5.949e-09
       152.8   1.197e-30       55.41   1.797e-11       69.87   3.196e-09
       177.1   2.774e-36       62.35    1.23e-12        71.9   1.715e-09
       205.3   7.301e-43       70.17   6.806e-14       73.92    9.19e-10
       238.1           0       78.97   3.197e-15       75.95   4.921e-10
         276   1.401e-45       88.86   1.394e-16       77.97   2.633e-10
         320           0         100           0          80           0
  0.195290
           1           0           1           0           1           0
       1.159   2.645e-05       1.125    9.37e-07       3.026   0.0002085
       1.344   4.298e-05       1.266   1.312e-06       5.051   0.0006432
       1.559   6.966e-05       1.425   1.841e-06       7.077    0.001171
       1.807   0.0001125       1.604   2.589e-06       9.103    0.001635
       2.095   0.0001809       1.805   3.648e-06       11.13    0.001935
       2.429   0.0002893       2.031   5.145e-06       13.15    0.002037
       2.816   0.0004599       2.286   7.257e-06       15.18    0.001961
       3.265   0.0007261       2.572   1.021e-05        17.2    0.001756
       3.785    0.001138       2.894   1.432e-05       19.23    0.001479
       4.389    0.001767       3.257   1.991e-05       21.26    0.001181
       5.088    0.002704       3.665   2.737e-05       23.28   0.0009007
       5.899    0.004048       4.125   3.703e-05       25.31   0.0006596
        6.84    0.005868       4.642   4.907e-05       27.33    0.000466
        7.93    0.008079       5.223   6.332e-05       29.36    0.000319
       9.194     0.01027       5.878    7.91e-05       31.39   0.0002124
       10.66     0.01163       6.615   9.506e-05       33.41    0.000138
       12.36     0.01136       7.444   0.0001092       35.44   8.769e-05
       14.33    0.009339       8.377    0.000119       37.46   5.466e-05
       16.61     0.00633       9.427   0.0001221       39.49   3.346e-05
       19.26    0.003472       10.61   0.0001172       41.51   2.007e-05
       22.33    0.001509       11.94   0.0001043       43.54   1.195e-05
       25.89   0.0005046       13.43    8.55e-05       45.56   7.029e-06
       30.02   0.0001241       15.12   6.382e-05       47.59    4.09e-06
        34.8   2.127e-05       17.01    4.29e-05       49.62   2.357e-06
       40.35    2.38e-06       19.15    2.56e-05       51.64   1.347e-06
       46.78    1.62e-07       21.54   1.334e-05       53.67   7.645e-07
       54.24    6.24e-09       24.25   5.963e-06       55.69    4.31e-07
       62.89   1.265e-10       27.28   2.239e-06       57.72   2.416e-07
       72.91    1.23e-12        30.7   6.914e-07       59.74   1.347e-07
       84.54   4.963e-15       34.55   1.719e-07       61.77   7.478e-08
       98.01   6.333e-18       38.88   3.374e-08        63.8   4.136e-08
       113.6   1.513e-21       43.76   5.143e-09       65.82   2.279e-08
       131.8   4.686e-26       49.24   6.024e-10       67.85   1.252e-08
       152.8   3.918e-31       55.41   5.413e-11       69.87   6.862e-09
       177.1    6.71e-37       62.35   3.768e-12        71.9    3.75e-09
       205.3   1.233e-43       70.17   2.084e-13       73.92   2.045e-09
       238.1           0       78.97   9.639e-15       75.95   1.113e-09
         276   1.401e-45       88.86   4.135e-16       77.97    6.05e-10
         320           0         100           0          80           0
  0.196670
           1           0           1           0           1           0
       1.159    2.51e-05       1.125   1.125e-06       3.026    0.000214
       1.344   4.074e-05       1.266   1.587e-06       5.051   0.0006565
       1.559   6.603e-05       1.425   2.247e-06       7.077    0.001189
       1.807   0.0001067       1.604   3.193e-06       9.103    0.001657
       2.095   0.0001717       1.805   4.551e-06       11.13    0.001962
       2.429   0.0002751       2.031   6.501e-06       13.15    0.002073
       2.816   0.0004384       2.286   9.291e-06       15.18    0.002006
       3.265   0.0006939       2.572   1.326e-05        17.2     0.00181
       3.785     0.00109       2.894   1.885e-05       19.23    0.001538
       4.389    0.001697       3.257    2.66e-05       21.26    0.001242
       5.088    0.002598       3.665   3.713e-05       23.28    0.000958
       5.899    0.003878       4.125   5.102e-05       25.31   0.0007106
        6.84    0.005575       4.642   6.869e-05       27.33   0.0005091
        7.93    0.007558       5.223   9.015e-05       29.36   0.0003538
       9.194    0.009375       5.878   0.0001147       31.39   0.0002393
       10.66     0.01027       6.615   0.0001406       33.41   0.0001581
       12.36    0.009602       7.444    0.000165       35.44   0.0001022
       14.33    0.007442       8.377   0.0001842       37.46    6.49e-05
       16.61    0.004696       9.427   0.0001942       39.49   4.048e-05
       19.26    0.002386       10.61   0.0001919       41.51   2.475e-05
       22.33    0.000961       11.94   0.0001763       43.54   1.502e-05
       25.89   0.0002988       13.43   0.0001492       45.56    9.01e-06
       30.02   6.906e-05       15.12   0.0001151       47.59   5.345e-06
        34.8   1.129e-05       17.01   7.983e-05       49.62   3.139e-06
       40.35   1.228e-06       19.15   4.908e-05       51.64   1.828e-06
       46.78   8.228e-08       21.54   2.629e-05       53.67   1.056e-06
       54.24   3.124e-09       24.25   1.204e-05       55.69    6.06e-07
       62.89   6.154e-11       27.28   4.619e-06       57.72   3.455e-07
       72.91   5.629e-13        30.7   1.452e-06       59.74   1.958e-07
       84.54    2.02e-15       34.55   3.658e-07       61.77   1.104e-07
       98.01   2.006e-18       38.88   7.241e-08        63.8     6.2e-08
       113.6   3.261e-22       43.76   1.107e-08       65.82   3.465e-08
       131.8   7.917e-27       49.24   1.293e-09       67.85    1.93e-08
       152.8   5.229e-32       55.41   1.153e-10       69.87   1.071e-08
       177.1   6.682e-38       62.35   7.969e-12        71.9   5.926e-09
       205.3   9.809e-45       70.17   4.425e-13       73.92   3.269e-09
       238.1           0       78.97   2.131e-14       75.95   1.799e-09
         276   1.401e-45       88.86   1.038e-15       77.97   9.879e-10
         320           0         100           0          80           0
  0.198050
           1           0           1           0           1           0
       1.159   2.398e-05       1.125   1.344e-06       3.026   0.0002221
       1.344   3.889e-05       1.266   1.912e-06       5.051   0.0006815
       1.559   6.298e-05       1.425   2.732e-06       7.077    0.001235
       1.807   0.0001017       1.604   3.919e-06       9.103    0.001722
       2.095   0.0001638       1.805   5.643e-06       11.13    0.002041
       2.429   0.0002625       2.031   8.147e-06       13.15     0.00216
       2.816   0.0004187       2.286   1.178e-05       15.18    0.002096
       3.265   0.0006631       2.572     1.7e-05        17.2    0.001897
       3.785    0.001042       2.894   2.445e-05       19.23     0.00162
       4.389    0.001621       3.257   3.491e-05       21.26    0.001315
       5.088    0.002476       3.665   4.931e-05       23.28    0.001022
       5.899    0.003679       4.125    6.86e-05       25.31   0.0007645
        6.84     0.00525       4.642   9.358e-05       27.33    0.000553
        7.93    0.007041       5.223   0.0001246       29.36   0.0003884
       9.194    0.008611       5.878   0.0001609       31.39   0.0002659
       10.66     0.00926       6.615   0.0002006       33.41   0.0001779
       12.36    0.008434       7.444   0.0002399       35.44   0.0001167
       14.33    0.006319       8.377   0.0002735       37.46   7.521e-05
       16.61    0.003833       9.427   0.0002951       39.49   4.767e-05
       19.26    0.001863       10.61   0.0002991       41.51   2.964e-05
       22.33   0.0007127       11.94   0.0002823       43.54   1.831e-05
       25.89   0.0002087       13.43   0.0002456       45.56   1.118e-05
       30.02   4.502e-05       15.12   0.0001949       47.59   6.753e-06
        34.8   6.833e-06       17.01    0.000139       49.62   4.042e-06
       40.35   6.896e-07       19.15   8.789e-05       51.64   2.399e-06
       46.78   4.314e-08       21.54   4.838e-05       53.67   1.413e-06
       54.24   1.536e-09       24.25   2.275e-05       55.69   8.266e-07
       62.89   2.823e-11       27.28    8.95e-06       57.72   4.806e-07
       72.91   2.372e-13        30.7   2.882e-06       59.74   2.778e-07
       84.54   7.483e-16       34.55   7.429e-07       61.77   1.597e-07
       98.01   5.926e-19       38.88   1.501e-07        63.8   9.145e-08
       113.6   7.315e-23       43.76   2.337e-08       65.82   5.213e-08
       131.8    1.62e-27       49.24   2.775e-09       67.85    2.96e-08
       152.8   1.032e-32       55.41   2.518e-10       69.87   1.675e-08
       177.1   1.284e-38       62.35   1.781e-11        71.9   9.451e-09
       205.3   2.803e-45       70.17   1.031e-12       73.92   5.317e-09
       238.1           0       78.97   5.411e-14       75.95   2.984e-09
         276   1.401e-45       88.86   3.123e-15       77.97   1.671e-09
         320           0         100           0          80           0
  0.199430
           1           0           1           0           1           0
       1.159   2.348e-05       1.125   1.517e-06       3.026   0.0002285
       1.344   3.808e-05       1.266   2.172e-06       5.051    0.000707
       1.559   6.168e-05       1.425   3.125e-06       7.077    0.001292
       1.807    9.97e-05       1.604   4.518e-06       9.103    0.001816
       2.095   0.0001607       1.805   6.557e-06       11.13     0.00217
       2.429   0.0002579       2.031   9.545e-06       13.15    0.002312
       2.816   0.0004119       2.286   1.391e-05       15.18    0.002259
       3.265   0.0006535       2.572   2.025e-05        17.2    0.002058
       3.785    0.001028       2.894   2.935e-05       19.23    0.001768
       4.389      0.0016       3.257   4.223e-05       21.26    0.001445
       5.088    0.002439       3.665   6.011e-05       23.28    0.001131
       5.899    0.003606       4.125   8.428e-05       25.31   0.0008523
        6.84    0.005099       4.642   0.0001159       27.33   0.0006218
        7.93    0.006737       5.223   0.0001555       29.36    0.000441
       9.194    0.008065       5.878   0.0002025       31.39   0.0003051
       10.66    0.008437       6.615   0.0002548       33.41   0.0002066
       12.36    0.007456       7.444   0.0003077       35.44   0.0001373
       14.33    0.005437       8.377   0.0003543       37.46   8.969e-05
       16.61     0.00323       9.427   0.0003864       39.49    5.77e-05
       19.26    0.001544       10.61   0.0003958       41.51   3.645e-05
       22.33   0.0005813       11.94   0.0003776       43.54    2.29e-05
       25.89    0.000167       13.43   0.0003321       45.56   1.423e-05
       30.02   3.515e-05       15.12   0.0002661       47.59   8.762e-06
        34.8   5.155e-06       17.01   0.0001917       49.62   5.347e-06
       40.35   4.965e-07       19.15   0.0001222       51.64   3.237e-06
       46.78   2.927e-08       21.54   6.784e-05       53.67   1.947e-06
       54.24   9.729e-10       24.25   3.216e-05       55.69   1.163e-06
       62.89   1.654e-11       27.28   1.276e-05       57.72   6.908e-07
       72.91   1.268e-13        30.7   4.141e-06       59.74   4.081e-07
